Time,ID,Behaviour,Zone,Meerkat type,Close_neighbours,Distant_neighbours
629,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
629,40,Foraging,Around Mound,Adult,{},{41}
629,41,Foraging,Sand Area,Adult,{},{40}
629,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
629,31,Raised Guarding (Vigilant),Background,Adult,{},{}
629,6,Raised Guarding (Vigilant),Background,Adult,{},{}
630,19,Foraging,Sand Area,Adult,{},{}
630,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
630,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
630,40,Foraging,Around Mound,Adult,{},{41}
630,41,Foraging,Sand Area,Adult,{},{40}
630,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
630,31,Raised Guarding (Vigilant),Background,Adult,{},{}
630,6,Raised Guarding (Vigilant),Background,Adult,{},{}
631,19,Foraging,Sand Area,Adult,{},{}
631,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
631,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
631,40,Foraging,Around Mound,Adult,{},{41}
631,41,Foraging,Sand Area,Adult,{},{40}
631,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
631,31,Raised Guarding (Vigilant),Background,Adult,{},{}
631,6,Raised Guarding (Vigilant),Background,Adult,{},{}
632,19,Foraging,Sand Area,Adult,{},{}
632,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
632,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
632,40,Foraging,Around Mound,Adult,{},{41}
632,41,Foraging,Sand Area,Adult,{},{40}
632,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
632,31,Raised Guarding (Vigilant),Background,Adult,{},{}
632,6,Raised Guarding (Vigilant),Background,Adult,{},{}
633,19,Foraging,Sand Area,Adult,{},{}
633,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
633,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
633,40,Foraging,Around Mound,Adult,{},{41}
633,41,Foraging,Sand Area,Adult,{},{40}
633,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
633,31,Raised Guarding (Vigilant),Background,Adult,{},{}
633,6,Raised Guarding (Vigilant),Background,Adult,{},{}
634,19,Foraging,Sand Area,Adult,{},{}
634,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
634,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
634,40,Foraging,Around Mound,Adult,{},{41}
634,41,Foraging,Sand Area,Adult,{},{40}
634,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
634,31,Raised Guarding (Vigilant),Background,Adult,{},{}
634,6,Raised Guarding (Vigilant),Background,Adult,{},{}
635,19,Foraging,Sand Area,Adult,{},{}
635,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
635,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
635,40,Foraging,Around Mound,Adult,{},{41}
635,41,Foraging,Sand Area,Adult,{},{40}
635,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
635,31,Raised Guarding (Vigilant),Background,Adult,{},{}
635,6,Raised Guarding (Vigilant),Background,Adult,{},{}
636,19,Foraging,Sand Area,Adult,{},{}
636,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
636,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
636,40,Foraging,Around Mound,Adult,{},{41}
636,41,Foraging,Sand Area,Adult,{},{40}
636,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
636,31,Raised Guarding (Vigilant),Background,Adult,{},{}
636,6,Raised Guarding (Vigilant),Background,Adult,{},{}
637,19,Foraging,Sand Area,Adult,{},{}
637,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
637,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
637,40,Foraging,Around Mound,Adult,{},{41}
637,41,Foraging,Sand Area,Adult,{},{40}
637,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
637,31,Raised Guarding (Vigilant),Background,Adult,{},{}
637,6,Raised Guarding (Vigilant),Background,Adult,{},{}
638,19,Foraging,Sand Area,Adult,{},{}
638,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
638,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
638,40,Foraging,Around Mound,Adult,{},{41}
638,41,Foraging,Sand Area,Adult,{},{40}
638,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
638,31,Raised Guarding (Vigilant),Background,Adult,{},{}
638,6,Raised Guarding (Vigilant),Background,Adult,{},{}
639,19,Foraging,Sand Area,Adult,{},{}
639,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
639,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
639,40,Groom,Around Mound,Adult,{},{41}
639,41,Foraging,Sand Area,Adult,{},{40}
639,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
639,31,Raised Guarding (Vigilant),Background,Adult,{},{}
639,6,Raised Guarding (Vigilant),Background,Adult,{},{}
640,19,Foraging,Sand Area,Adult,{},{}
640,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
640,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
640,40,Groom,Around Mound,Adult,{},{41}
640,41,Foraging,Sand Area,Adult,{},{40}
640,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
640,31,Raised Guarding (Vigilant),Background,Adult,{},{}
640,6,Raised Guarding (Vigilant),Background,Adult,{},{}
641,19,Foraging,Sand Area,Adult,{},{}
641,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
641,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
641,40,Groom,Around Mound,Adult,{},{41}
641,41,Foraging,Sand Area,Adult,{},{40}
641,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
641,31,Raised Guarding (Vigilant),Background,Adult,{},{}
641,6,Raised Guarding (Vigilant),Background,Adult,{},{}
642,19,Foraging,Sand Area,Adult,{},{}
642,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
642,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
642,40,Allogroom,Around Mound,Adult,{},{41}
642,41,Foraging,Sand Area,Adult,{},{40}
642,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
642,31,Raised Guarding (Vigilant),Background,Adult,{},{}
642,6,Raised Guarding (Vigilant),Background,Adult,{},{}
643,19,Foraging,Sand Area,Adult,{},{}
643,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
643,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
643,40,Allogroom,Around Mound,Adult,{},{41}
643,41,Allogroom,Sand Area,Adult,{},{40}
643,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
643,31,Raised Guarding (Vigilant),Background,Adult,{},{}
643,6,Raised Guarding (Vigilant),Background,Adult,{},{}
644,19,Foraging,Sand Area,Adult,{},{}
644,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
644,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
644,40,Allogroom,Around Mound,Adult,{},{41}
644,41,Allogroom,Sand Area,Adult,{},{40}
644,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
644,31,Raised Guarding (Vigilant),Background,Adult,{},{}
644,6,Raised Guarding (Vigilant),Background,Adult,{},{}
645,19,Foraging,Sand Area,Adult,{},{}
645,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
645,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
645,40,Allogroom,Around Mound,Adult,{},{41}
645,41,Allogroom,Sand Area,Adult,{},{40}
645,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
645,31,Raised Guarding (Vigilant),Background,Adult,{},{}
645,6,Raised Guarding (Vigilant),Background,Adult,{},{}
646,19,Foraging,Sand Area,Adult,{},{}
646,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
646,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
646,40,Allogroom,Around Mound,Adult,{},{41}
646,41,Allogroom,Sand Area,Adult,{},{40}
646,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
646,31,Raised Guarding (Vigilant),Background,Adult,{},{}
646,6,Raised Guarding (Vigilant),Background,Adult,{},{}
647,19,Sunbathe,Sand Area,Adult,{},{}
647,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
647,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
647,40,Allogroom,Around Mound,Adult,{},{41}
647,41,Allogroom,Sand Area,Adult,{},{40}
647,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
647,31,Raised Guarding (Vigilant),Background,Adult,{},{}
647,6,Raised Guarding (Vigilant),Background,Adult,{},{}
648,19,Foraging,Sand Area,Adult,{},{}
648,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
648,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
648,40,Allogroom,Around Mound,Adult,{},{41}
648,41,Allogroom,Sand Area,Adult,{},{40}
648,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
648,31,Raised Guarding (Vigilant),Background,Adult,{},{}
648,6,Raised Guarding (Vigilant),Background,Adult,{},{}
649,19,Sunbathe,Sand Area,Adult,{},{}
649,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
649,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
649,40,Allogroom,Around Mound,Adult,{},{41}
649,41,Allogroom,Sand Area,Adult,{},{40}
649,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
649,31,Raised Guarding (Vigilant),Background,Adult,{},{}
649,6,Raised Guarding (Vigilant),Background,Adult,{},{}
650,19,Sunbathe,Sand Area,Adult,{},{}
650,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
650,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
650,40,Allogroom,Around Mound,Adult,{},{41}
650,41,Allogroom,Sand Area,Adult,{},{40}
650,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
650,31,Raised Guarding (Vigilant),Background,Adult,{},{}
650,6,Raised Guarding (Vigilant),Background,Adult,{},{}
651,19,Sunbathe,Sand Area,Adult,{},{}
651,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
651,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
651,40,Allogroom,Around Mound,Adult,{},{41}
651,41,Allogroom,Sand Area,Adult,{},{40}
651,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
651,31,Raised Guarding (Vigilant),Background,Adult,{},{}
651,6,Raised Guarding (Vigilant),Background,Adult,{},{}
652,19,Sunbathe,Sand Area,Adult,{},{}
652,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
652,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
652,40,Allogroom,Around Mound,Adult,{},{41}
652,41,Allogroom,Sand Area,Adult,{},{40}
652,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
652,31,Raised Guarding (Vigilant),Background,Adult,{},{}
652,6,Raised Guarding (Vigilant),Background,Adult,{},{}
653,19,Sunbathe,Sand Area,Adult,{},{}
653,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
653,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
653,40,Allogroom,Around Mound,Adult,{},{41}
653,41,Allogroom,Sand Area,Adult,{},{40}
653,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
653,31,Raised Guarding (Vigilant),Background,Adult,{},{}
653,6,Raised Guarding (Vigilant),Background,Adult,{},{}
654,19,Sunbathe,Sand Area,Adult,{},{}
654,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
654,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
654,40,Allogroom,Around Mound,Adult,{},{41}
654,41,Allogroom,Sand Area,Adult,{},{40}
654,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
654,31,Raised Guarding (Vigilant),Background,Adult,{},{}
654,6,Raised Guarding (Vigilant),Background,Adult,{},{}
655,19,Sunbathe,Sand Area,Adult,{},{}
655,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
655,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
655,40,Allogroom,Around Mound,Adult,{},{41}
655,41,Allogroom,Sand Area,Adult,{},{40}
655,42,Raised Guarding (Vigilant),Mound,Adult,{},{}
655,31,Raised Guarding (Vigilant),Background,Adult,{},{}
655,6,Raised Guarding (Vigilant),Background,Adult,{},{}
656,19,Sunbathe,Sand Area,Adult,{},{}
656,33,Raised Guarding (Vigilant),Mound,Adult,{},{43}
656,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
656,40,Allogroom,Around Mound,Adult,{},{41}
656,41,Allogroom,Sand Area,Adult,{},{40}
656,42,Moving,Mound,Adult,{},{}
656,43,Raised Guarding (Vigilant),Mound,Adult,{},{33}
656,31,Raised Guarding (Vigilant),Background,Adult,{},{}
656,6,Raised Guarding (Vigilant),Background,Adult,{},{}
657,19,Sunbathe,Sand Area,Adult,{},{}
657,33,Raised Guarding (Vigilant),Mound,Adult,{},{43}
657,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
657,40,Allogroom,Around Mound,Adult,{},{41}
657,41,Allogroom,Sand Area,Adult,{},{40}
657,42,Moving,Mound,Adult,{},{}
657,43,Raised Guarding (Vigilant),Mound,Adult,{},{33}
657,31,Raised Guarding (Vigilant),Background,Adult,{},{}
657,6,Raised Guarding (Vigilant),Background,Adult,{},{}
658,19,Sunbathe,Sand Area,Adult,{},{}
658,33,Raised Guarding (Vigilant),Mound,Adult,{},{43}
658,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
658,40,Low sitting/standing (stationary),Around Mound,Adult,{},{41}
658,41,Allogroom,Sand Area,Adult,{},{40;42}
658,42,Moving,Sand Area,Adult,{},{41}
658,43,Raised Guarding (Vigilant),Mound,Adult,{},{33}
658,31,Moving,Background,Adult,{},{}
658,6,Raised Guarding (Vigilant),Background,Adult,{},{}
659,19,Sunbathe,Sand Area,Adult,{},{}
659,33,Raised Guarding (Vigilant),Mound,Adult,{},{43}
659,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
659,40,Low sitting/standing (stationary),Around Mound,Adult,{},{42}
659,42,Moving,Sand Area,Adult,{},{40}
659,43,Raised Guarding (Vigilant),Mound,Adult,{},{33}
659,31,Moving,Background,Adult,{},{}
659,6,Raised Guarding (Vigilant),Background,Adult,{},{}
660,19,Sunbathe,Sand Area,Adult,{},{}
660,33,Raised Guarding (Vigilant),Mound,Adult,{},{43}
660,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
660,40,Low sitting/standing (stationary),Around Mound,Adult,{},{42;41}
660,41,Groom,Sand Area,Adult,{},{40}
660,42,Moving,Sand Area,Adult,{},{40}
660,43,Raised Guarding (Vigilant),Mound,Adult,{},{33}
660,31,Moving,Around Mound,Adult,{},{}
660,6,Raised Guarding (Vigilant),Background,Adult,{},{}
661,19,Sunbathe,Sand Area,Adult,{},{}
661,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
661,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
661,40,High sitting/standing (Vigilant),Around Mound,Adult,{},{41}
661,41,Low sitting/standing (stationary),Sand Area,Adult,{},{40}
661,42,Foraging,Sand Area,Adult,{},{}
661,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
661,31,Moving,Around Mound,Adult,{},{}
661,6,Raised Guarding (Vigilant),Background,Adult,{},{}
662,19,Sunbathe,Sand Area,Adult,{},{}
662,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
662,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
662,40,High sitting/standing (Vigilant),Around Mound,Adult,{31},{31;41}
662,41,Low sitting/standing (stationary),Sand Area,Adult,{},{31;40}
662,42,Foraging,Sand Area,Adult,{},{}
662,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
662,31,Playfight,Around Mound,Adult,{40},{40;41}
662,6,Raised Guarding (Vigilant),Background,Adult,{},{}
663,19,Sunbathe,Sand Area,Adult,{},{}
663,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
663,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
663,40,Playfight,Around Mound,Adult,{},{31;41}
663,41,Moving,Around Mound,Adult,{},{31;40}
663,42,Foraging,Sand Area,Adult,{},{}
663,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
663,31,Playfight,Around Mound,Adult,{},{40;41}
663,6,Raised Guarding (Vigilant),Background,Adult,{},{}
664,19,Sunbathe,Sand Area,Adult,{},{}
664,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
664,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
664,41,Foraging,Around Mound,Adult,{31},{31}
664,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
664,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
664,31,Playfight,Around Mound,Adult,{41},{41}
664,6,Raised Guarding (Vigilant),Background,Adult,{},{}
665,19,Sunbathe,Sand Area,Adult,{},{}
665,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
665,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
665,41,Moving,Around Mound,Adult,{31},{31}
665,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
665,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
665,31,Playfight,Around Mound,Adult,{41},{41}
665,6,Raised Guarding (Vigilant),Background,Adult,{},{}
666,19,Sunbathe,Sand Area,Adult,{},{}
666,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
666,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
666,41,Moving,Around Mound,Adult,{31},{31}
666,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
666,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
666,31,Playfight,Around Mound,Adult,{41},{41}
666,6,Raised Guarding (Vigilant),Background,Adult,{},{}
667,19,Sunbathe,Sand Area,Adult,{},{}
667,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
667,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
667,41,Moving,Around Mound,Adult,{},{31}
667,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
667,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
667,31,Playfight,Around Mound,Adult,{},{41}
667,6,Raised Guarding (Vigilant),Background,Adult,{},{}
668,19,Sunbathe,Sand Area,Adult,{},{}
668,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
668,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
668,41,Playfight,Around Mound,Adult,{},{31}
668,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
668,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
668,31,Playfight,Around Mound,Adult,{},{41}
668,6,Raised Guarding (Vigilant),Background,Adult,{},{}
669,19,Sunbathe,Sand Area,Adult,{},{}
669,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
669,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
669,41,Playfight,Around Mound,Adult,{},{31}
669,42,Foraging,Sand Area,Adult,{},{}
669,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
669,31,Playfight,Around Mound,Adult,{},{41}
669,6,Raised Guarding (Vigilant),Background,Adult,{},{}
670,19,Sunbathe,Sand Area,Adult,{},{}
670,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
670,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
670,41,Playfight,Around Mound,Adult,{},{31}
670,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
670,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
670,31,Playfight,Around Mound,Adult,{},{41}
670,6,Raised Guarding (Vigilant),Background,Adult,{},{}
671,19,Sunbathe,Sand Area,Adult,{},{}
671,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
671,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
671,41,Playfight,Around Mound,Adult,{},{31}
671,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
671,43,Raised Guarding (Vigilant),Mound,Adult,{},{}
671,31,Playfight,Around Mound,Adult,{},{41}
671,6,Raised Guarding (Vigilant),Background,Adult,{},{}
672,19,Sunbathe,Sand Area,Adult,{},{}
672,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
672,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
672,41,Playfight,Around Mound,Adult,{},{31}
672,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
672,43,Low sitting/standing (stationary),Mound,Adult,{},{}
672,31,Playfight,Around Mound,Adult,{},{41}
672,6,Raised Guarding (Vigilant),Background,Adult,{},{}
673,19,Sunbathe,Sand Area,Adult,{},{}
673,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
673,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
673,41,Playfight,Around Mound,Adult,{},{31}
673,42,Moving,Sand Area,Adult,{},{}
673,43,Low sitting/standing (stationary),Mound,Adult,{},{}
673,31,Playfight,Around Mound,Adult,{},{41}
673,6,Raised Guarding (Vigilant),Background,Adult,{},{}
674,19,Sunbathe,Sand Area,Adult,{},{}
674,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
674,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
674,41,Playfight,Around Mound,Adult,{},{31}
674,42,Moving,Sand Area,Adult,{},{}
674,43,Low sitting/standing (stationary),Mound,Adult,{},{}
674,31,Playfight,Around Mound,Adult,{},{41}
674,6,Raised Guarding (Vigilant),Background,Adult,{},{}
675,19,Sunbathe,Sand Area,Adult,{},{}
675,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
675,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
675,41,Playfight,Around Mound,Adult,{},{}
675,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
675,43,Low sitting/standing (stationary),Mound,Adult,{},{}
675,31,Playfight,Around Mound,Adult,{},{}
675,6,Raised Guarding (Vigilant),Background,Adult,{},{}
676,19,Sunbathe,Sand Area,Adult,{},{}
676,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
676,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
676,41,Playfight,Around Mound,Adult,{},{}
676,42,Low sitting/standing (stationary),Sand Area,Adult,{},{}
676,43,Low sitting/standing (stationary),Mound,Adult,{},{}
676,31,Playfight,Around Mound,Adult,{},{}
676,6,Raised Guarding (Vigilant),Background,Adult,{},{}
677,19,Sunbathe,Sand Area,Adult,{},{}
677,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
677,37,Raised Guarding (Vigilant),Mound,Adult,{},{}
677,41,Playfight,Around Mound,Adult,{},{}
677,42,Moving,Sand Area,Adult,{},{}
677,43,Low sitting/standing (stationary),Mound,Adult,{},{}
677,6,Raised Guarding (Vigilant),Background,Adult,{},{}
678,19,Sunbathe,Sand Area,Adult,{},{}
678,33,Raised Guarding (Vigilant),Mound,Adult,{},{}
